Spectrum Export
Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
345.8045,7.8256,,345.8045,84.8684,,345.8045,8.7535,,345.8045,39.8494,,345.8045,12.4670,,345.8045,58.3315,,345.8045,50.5631,,345.8045,112.2101,,345.8045,14.9034,,345.8045,112.2101,,345.8045,33.2096,,345.8045,719.0863,,345.8045,33.2096,,345.8045,719.0863,,345.8045,85.3306,,345.8045,73.4126,,345.8045,3.6872,,345.8045,14.0211,,345.8045,23.4785,,345.8045,291.6385,,345.8045,23.6055,,345.8045,123.8129,,345.8045,14.5685,,345.8045,8.7447,,345.8045,26.5774,,345.8045,138.4493,,
345.9045,25.4825,,345.9045,36.4473,,345.9045,7.0803,,345.9045,26.7405,,345.9045,12.8358,,345.9045,217.1396,,345.9045,55.2824,,345.9045,89.5304,,345.9045,18.6342,,345.9045,89.5304,,345.9045,36.7435,,345.9045,710.4397,,345.9045,36.7435,,345.9045,710.4397,,345.9045,65.4499,,345.9045,123.6548,,345.9045,16.7387,,345.9045,18.0781,,345.9045,30.3659,,345.9045,253.6838,,345.9045,34.3693,,345.9045,123.9463,,345.9045,5.4240,,345.9045,28.5162,,345.9045,27.8676,,345.9045,135.2311,,
346.0046,88.7878,,346.0046,59.9207,,346.0046,7.5852,,346.0046,20.0806,,346.0046,15.4847,,346.0046,154.6701,,346.0046,70.8326,,346.0046,36.5876,,346.0046,13.6675,,346.0046,36.5876,,346.0046,23.4827,,346.0046,642.6517,,346.0046,23.4827,,346.0046,642.6517,,346.0046,25.4731,,346.0046,105.8025,,346.0046,3.9867,,346.0046,23.6768,,346.0046,27.2266,,346.0046,281.0819,,346.0046,28.5056,,346.0046,77.6011,,346.0046,17.2611,,346.0046,33.3520,,346.0046,43.9264,,346.0046,112.2019,,
346.1046,110.9339,,346.1046,71.6576,,346.1046,14.9480,,346.1046,47.8447,,346.1046,12.0737,,346.1046,223.7259,,346.1046,46.9665,,346.1046,37.3058,,346.1046,3.4936,,346.1046,37.3058,,346.1046,28.2538,,346.1046,406.1418,,346.1046,28.2538,,346.1046,406.1418,,346.1046,47.2291,,346.1046,41.1094,,346.1046,19.6261,,346.1046,37.3787,,346.1046,17.7002,,346.1046,335.7298,,346.1046,22.8847,,346.1046,68.1851,,346.1046,23.2959,,346.1046,48.6882,,346.1046,52.9969,,346.1046,185.6176,,
346.2047,65.3486,,346.2047,40.6443,,346.2047,13.1406,,346.2047,20.8197,,346.2047,34.8178,,346.2047,213.3312,,346.2047,61.9865,,346.2047,33.7178,,346.2047,25.2297,,346.2047,33.7178,,346.2047,28.0134,,346.2047,210.7022,,346.2047,28.0134,,346.2047,210.7022,,346.2047,68.8965,,346.2047,56.0877,,346.2047,24.5894,,346.2047,34.2339,,346.2047,6.6870,,346.2047,245.4107,,346.2047,23.2291,,346.2047,87.7052,,346.2047,31.7230,,346.2047,42.3064,,346.2047,51.2886,,346.2047,200.7860,,
346.3048,2.8330,,346.3048,48.2439,,346.3048,15.1084,,346.3048,20.1732,,346.3048,44.2876,,346.3048,438.2307,,346.3048,60.4455,,346.3048,54.1348,,346.3048,47.1982,,346.3048,54.1348,,346.3048,18.3686,,346.3048,287.9195,,346.3048,18.3686,,346.3048,287.9195,,346.3048,48.4821,,346.3048,48.6022,,346.3048,24.6787,,346.3048,26.8914,,346.3048,33.6500,,346.3048,130.1955,,346.3048,29.0076,,346.3048,101.2713,,346.3048,33.8035,,346.3048,62.9096,,346.3048,22.3508,,346.3048,103.1962,,
346.4048,49.2639,,346.4048,78.8276,,346.4048,14.7776,,346.4048,10.6237,,346.4048,33.4861,,346.4048,384.7323,,346.4048,58.2312,,346.4048,39.1658,,346.4048,27.2595,,346.4048,39.1658,,346.4048,58.1314,,346.4048,355.5672,,346.4048,58.1314,,346.4048,355.5672,,346.4048,28.4028,,346.4048,57.0833,,346.4048,12.6676,,346.4048,58.6966,,346.4048,56.1333,,346.4048,29.0396,,346.4048,35.8360,,346.4048,50.3054,,346.4048,22.0806,,346.4048,59.4692,,346.4048,9.8984,,346.4048,78.2499,,
346.5049,81.8571,,346.5049,116.6633,,346.5049,12.1194,,346.5049,54.7726,,346.5049,11.5682,,346.5049,193.6308,,346.5049,153.2733,,346.5049,102.8755,,346.5049,13.8617,,346.5049,102.8755,,346.5049,36.9218,,346.5049,449.3294,,346.5049,36.9218,,346.5049,449.3294,,346.5049,36.3247,,346.5049,146.1948,,346.5049,9.8952,,346.5049,35.3429,,346.5049,43.3361,,346.5049,103.0230,,346.5049,68.2691,,346.5049,67.0438,,346.5049,13.7818,,346.5049,31.5258,,346.5049,24.4181,,346.5049,73.1065,,
346.6049,78.5770,,346.6049,95.8098,,346.6049,11.1995,,346.6049,54.2782,,346.6049,11.0527,,346.6049,278.3985,,346.6049,132.1659,,346.6049,54.8812,,346.6049,25.4182,,346.6049,54.8812,,346.6049,10.3131,,346.6049,716.8004,,346.6049,10.3131,,346.6049,716.8004,,346.6049,11.5982,,346.6049,113.7392,,346.6049,13.3908,,346.6049,29.2503,,346.6049,27.4191,,346.6049,251.8450,,346.6049,67.6605,,346.6049,74.5090,,346.6049,15.3704,,346.6049,25.3466,,346.6049,28.9458,,346.6049,32.7901,,
346.7050,30.2602,,346.7050,90.4448,,346.7050,5.5896,,346.7050,14.9037,,346.7050,43.8801,,346.7050,99.6107,,346.7050,33.6188,,346.7050,196.7413,,346.7050,18.5131,,346.7050,196.7413,,346.7050,19.8408,,346.7050,637.9559,,346.7050,19.8408,,346.7050,637.9559,,346.7050,45.1693,,346.7050,112.1705,,346.7050,13.2845,,346.7050,24.0941,,346.7050,31.8226,,346.7050,206.3188,,346.7050,50.5340,,346.7050,72.3713,,346.7050,9.7428,,346.7050,10.5404,,346.7050,45.6785,,346.7050,42.2374,,
346.8051,21.9201,,346.8051,21.1584,,346.8051,13.3448,,346.8051,19.5446,,346.8051,33.7432,,346.8051,124.7338,,346.8051,45.9848,,346.8051,109.1486,,346.8051,12.9185,,346.8051,109.1486,,346.8051,17.1003,,346.8051,781.4007,,346.8051,17.1003,,346.8051,781.4007,,346.8051,95.2245,,346.8051,133.1302,,346.8051,6.8765,,346.8051,16.7537,,346.8051,4.8870,,346.8051,158.9639,,346.8051,74.4911,,346.8051,41.5230,,346.8051,5.1163,,346.8051,44.0299,,346.8051,60.5284,,346.8051,35.1398,,
346.9051,67.9787,,346.9051,6.1388,,346.9051,12.1539,,346.9051,25.4699,,346.9051,12.3451,,346.9051,255.0500,,346.9051,150.5514,,346.9051,134.8897,,346.9051,18.5845,,346.9051,134.8897,,346.9051,11.4775,,346.9051,575.3934,,346.9051,11.4775,,346.9051,575.3934,,346.9051,98.3070,,346.9051,138.1677,,346.9051,14.1387,,346.9051,56.6811,,346.9051,23.3724,,346.9051,197.4398,,346.9051,55.3697,,346.9051,15.7437,,346.9051,14.2001,,346.9051,36.4988,,346.9051,19.7137,,346.9051,19.9227,,
347.0052,74.7678,,347.0052,108.6368,,347.0052,11.6317,,347.0052,5.9514,,347.0052,12.3640,,347.0052,207.3859,,347.0052,147.6055,,347.0052,176.4210,,347.0052,8.1285,,347.0052,176.4210,,347.0052,10.5461,,347.0052,773.7659,,347.0052,10.5461,,347.0052,773.7659,,347.0052,23.1420,,347.0052,102.0728,,347.0052,15.4099,,347.0052,40.9451,,347.0052,10.0686,,347.0052,346.8475,,347.0052,21.0906,,347.0052,52.7423,,347.0052,15.9661,,347.0052,17.2454,,347.0052,40.7850,,347.0052,64.5586,,
347.1052,60.2633,,347.1052,150.8420,,347.1052,11.9274,,347.1052,23.4039,,347.1052,26.2535,,347.1052,241.5636,,347.1052,101.2186,,347.1052,62.3702,,347.1052,3.9629,,347.1052,62.3702,,347.1052,26.8811,,347.1052,534.6137,,347.1052,26.8811,,347.1052,534.6137,,347.1052,67.3260,,347.1052,69.7175,,347.1052,7.4739,,347.1052,20.2291,,347.1052,21.5650,,347.1052,484.2749,,347.1052,14.4261,,347.1052,98.0577,,347.1052,4.4628,,347.1052,39.9955,,347.1052,35.5288,,347.1052,38.1839,,
347.2053,17.7350,,347.2053,114.5425,,347.2053,8.1581,,347.2053,29.8109,,347.2053,48.0580,,347.2053,297.1366,,347.2053,37.8562,,347.2053,90.2957,,347.2053,15.2124,,347.2053,90.2957,,347.2053,32.5108,,347.2053,231.8906,,347.2053,32.5108,,347.2053,231.8906,,347.2053,31.3001,,347.2053,19.7943,,347.2053,10.5666,,347.2053,28.5459,,347.2053,31.5255,,347.2053,304.4537,,347.2053,13.7240,,347.2053,111.9153,,347.2053,5.5177,,347.2053,28.1075,,347.2053,44.9802,,347.2053,35.6429,,
347.3054,65.7303,,347.3054,162.0207,,347.3054,4.0726,,347.3054,35.5205,,347.3054,21.1531,,347.3054,156.0102,,347.3054,68.3277,,347.3054,143.1232,,347.3054,14.4230,,347.3054,143.1232,,347.3054,38.1030,,347.3054,327.0721,,347.3054,38.1030,,347.3054,327.0721,,347.3054,10.0813,,347.3054,14.6705,,347.3054,13.2414,,347.3054,29.5636,,347.3054,36.2059,,347.3054,288.8868,,347.3054,11.0449,,347.3054,114.3088,,347.3054,10.8771,,347.3054,14.5710,,347.3054,36.0047,,347.3054,19.2927,,
347.4054,18.9472,,347.4054,95.8076,,347.4054,3.9293,,347.4054,43.8893,,347.4054,6.5751,,347.4054,65.1862,,347.4054,52.9440,,347.4054,95.7695,,347.4054,21.7474,,347.4054,95.7695,,347.4054,21.5704,,347.4054,169.0213,,347.4054,21.5704,,347.4054,169.0213,,347.4054,30.8646,,347.4054,86.7828,,347.4054,20.2535,,347.4054,19.8193,,347.4054,21.8673,,347.4054,185.1474,,347.4054,48.0811,,347.4054,75.0370,,347.4054,19.5404,,347.4054,32.8271,,347.4054,17.5715,,347.4054,14.3794,,
347.5055,27.4704,,347.5055,108.7053,,347.5055,8.3958,,347.5055,18.0440,,347.5055,23.2856,,347.5055,189.6569,,347.5055,52.2820,,347.5055,37.8531,,347.5055,29.2736,,347.5055,37.8531,,347.5055,27.3796,,347.5055,335.9098,,347.5055,27.3796,,347.5055,335.9098,,347.5055,38.8610,,347.5055,164.7556,,347.5055,14.2078,,347.5055,13.6318,,347.5055,34.0094,,347.5055,47.1161,,347.5055,38.0641,,347.5055,72.7080,,347.5055,11.4618,,347.5055,20.3727,,347.5055,16.3059,,347.5055,83.3622,,
347.6055,38.2744,,347.6055,152.5975,,347.6055,16.7366,,347.6055,15.4380,,347.6055,34.4869,,347.6055,184.6931,,347.6055,71.2754,,347.6055,80.4219,,347.6055,49.3306,,347.6055,80.4219,,347.6055,32.0651,,347.6055,472.5218,,347.6055,32.0651,,347.6055,472.5218,,347.6055,16.4647,,347.6055,158.4882,,347.6055,11.4601,,347.6055,21.0438,,347.6055,17.7188,,347.6055,73.4373,,347.6055,16.0606,,347.6055,166.2332,,347.6055,15.2946,,347.6055,16.5248,,347.6055,26.1883,,347.6055,102.8942,,
347.7056,48.7938,,347.7056,58.0432,,347.7056,18.9976,,347.7056,7.3222,,347.7056,20.8911,,347.7056,187.8384,,347.7056,64.0020,,347.7056,132.0453,,347.7056,40.2351,,347.7056,132.0453,,347.7056,14.6709,,347.7056,209.7753,,347.7056,14.6709,,347.7056,209.7753,,347.7056,57.7794,,347.7056,65.2839,,347.7056,16.5819,,347.7056,49.1233,,347.7056,19.4329,,347.7056,110.4811,,347.7056,22.5683,,347.7056,122.2903,,347.7056,32.5590,,347.7056,19.2650,,347.7056,39.0302,,347.7056,54.1364,,
347.8056,46.7689,,347.8056,100.8369,,347.8056,9.2859,,347.8056,30.3449,,347.8056,72.4940,,347.8056,301.9153,,347.8056,67.3005,,347.8056,65.4840,,347.8056,34.8414,,347.8056,65.4840,,347.8056,13.9514,,347.8056,383.5849,,347.8056,13.9514,,347.8056,383.5849,,347.8056,81.5703,,347.8056,103.3138,,347.8056,10.1389,,347.8056,51.7625,,347.8056,42.4524,,347.8056,118.9966,,347.8056,29.0110,,347.8056,103.4625,,347.8056,14.8276,,347.8056,19.5029,,347.8056,45.1189,,347.8056,120.1260,,
347.9057,43.0494,,347.9057,151.2811,,347.9057,10.6382,,347.9057,22.5832,,347.9057,82.1657,,347.9057,305.3507,,347.9057,54.8326,,347.9057,83.4324,,347.9057,25.4067,,347.9057,83.4324,,347.9057,13.6575,,347.9057,472.3005,,347.9057,13.6575,,347.9057,472.3005,,347.9057,69.7626,,347.9057,156.6318,,347.9057,8.7725,,347.9057,42.0980,,347.9057,37.1071,,347.9057,187.7194,,347.9057,26.3913,,347.9057,43.8785,,347.9057,13.9905,,347.9057,4.5631,,347.9057,38.9898,,347.9057,78.9932,,
348.0058,56.0004,,348.0058,168.2010,,348.0058,15.1498,,348.0058,52.8546,,348.0058,37.9608,,348.0058,227.9485,,348.0058,67.0811,,348.0058,111.2967,,348.0058,18.1612,,348.0058,111.2967,,348.0058,11.9332,,348.0058,409.8463,,348.0058,11.9332,,348.0058,409.8463,,348.0058,59.0427,,348.0058,132.2776,,348.0058,7.2149,,348.0058,30.9615,,348.0058,18.5248,,348.0058,149.4765,,348.0058,12.9019,,348.0058,53.7319,,348.0058,14.8415,,348.0058,47.8298,,348.0058,38.7625,,348.0058,65.4891,,
348.1058,86.0685,,348.1058,63.9025,,348.1058,10.2680,,348.1058,61.4485,,348.1058,5.4886,,348.1058,227.6181,,348.1058,57.9185,,348.1058,91.3800,,348.1058,9.7538,,348.1058,91.3800,,348.1058,6.5049,,348.1058,352.6986,,348.1058,6.5049,,348.1058,352.6986,,348.1058,50.1635,,348.1058,63.5225,,348.1058,16.6815,,348.1058,24.3796,,348.1058,15.9106,,348.1058,226.2141,,348.1058,25.5949,,348.1058,86.7129,,348.1058,29.9117,,348.1058,53.0803,,348.1058,30.8985,,348.1058,40.7112,,
348.2059,81.6188,,348.2059,78.7533,,348.2059,8.6122,,348.2059,46.5421,,348.2059,14.4477,,348.2059,229.0388,,348.2059,47.8140,,348.2059,42.9036,,348.2059,9.7685,,348.2059,42.9036,,348.2059,22.4590,,348.2059,541.3951,,348.2059,22.4590,,348.2059,541.3951,,348.2059,47.5237,,348.2059,93.7843,,348.2059,10.6994,,348.2059,44.5305,,348.2059,9.0877,,348.2059,181.7407,,348.2059,26.9903,,348.2059,6.8307,,348.2059,35.3916,,348.2059,29.1626,,348.2059,41.4887,,348.2059,76.3663,,
348.3059,61.6883,,348.3059,129.2906,,348.3059,6.3716,,348.3059,48.5978,,348.3059,13.2781,,348.3059,253.0762,,348.3059,41.6744,,348.3059,75.5199,,348.3059,14.6428,,348.3059,75.5199,,348.3059,38.4571,,348.3059,246.0875,,348.3059,38.4571,,348.3059,246.0875,,348.3059,50.5699,,348.3059,80.8788,,348.3059,1.2212,,348.3059,47.9857,,348.3059,28.6764,,348.3059,216.2210,,348.3059,25.3580,,348.3059,43.7663,,348.3059,13.9119,,348.3059,13.7937,,348.3059,60.8532,,348.3059,32.5114,,
348.4060,118.5764,,348.4060,39.2544,,348.4060,7.2853,,348.4060,78.9628,,348.4060,17.8131,,348.4060,315.9155,,348.4060,79.8057,,348.4060,79.1099,,348.4060,25.7937,,348.4060,79.1099,,348.4060,5.1442,,348.4060,398.9891,,348.4060,5.1442,,348.4060,398.9891,,348.4060,19.1400,,348.4060,60.5108,,348.4060,7.7182,,348.4060,39.6390,,348.4060,31.1404,,348.4060,69.8109,,348.4060,9.0129,,348.4060,46.2096,,348.4060,2.0050,,348.4060,18.2090,,348.4060,46.6737,,348.4060,22.9966,,
348.5061,69.0574,,348.5061,56.9272,,348.5061,6.0707,,348.5061,63.6423,,348.5061,24.5560,,348.5061,271.5767,,348.5061,98.7812,,348.5061,69.1476,,348.5061,16.3088,,348.5061,69.1476,,348.5061,29.3872,,348.5061,567.5101,,348.5061,29.3872,,348.5061,567.5101,,348.5061,39.6016,,348.5061,100.3671,,348.5061,11.7680,,348.5061,27.3882,,348.5061,47.3869,,348.5061,345.4034,,348.5061,29.6548,,348.5061,28.1489,,348.5061,5.9625,,348.5061,19.8573,,348.5061,3.9889,,348.5061,28.7758,,
348.6061,62.6657,,348.6061,46.1047,,348.6061,8.3903,,348.6061,22.1344,,348.6061,12.8188,,348.6061,344.7214,,348.6061,79.9358,,348.6061,5.0969,,348.6061,9.7266,,348.6061,5.0969,,348.6061,36.1087,,348.6061,628.0744,,348.6061,36.1087,,348.6061,628.0744,,348.6061,53.5098,,348.6061,144.8923,,348.6061,21.2098,,348.6061,27.4417,,348.6061,42.3560,,348.6061,386.2916,,348.6061,30.5938,,348.6061,124.2738,,348.6061,5.2350,,348.6061,17.2630,,348.6061,22.0065,,348.6061,64.5009,,
348.7062,65.9078,,348.7062,43.9621,,348.7062,12.4747,,348.7062,35.9676,,348.7062,57.4873,,348.7062,305.2979,,348.7062,44.2144,,348.7062,86.0523,,348.7062,11.3483,,348.7062,86.0523,,348.7062,28.9471,,348.7062,309.0886,,348.7062,28.9471,,348.7062,309.0886,,348.7062,37.4181,,348.7062,37.1108,,348.7062,30.7417,,348.7062,28.6862,,348.7062,24.5499,,348.7062,131.1425,,348.7062,55.0881,,348.7062,135.5266,,348.7062,14.8279,,348.7062,50.5917,,348.7062,14.1823,,348.7062,50.6881,,
348.8062,54.8222,,348.8062,83.4242,,348.8062,6.4524,,348.8062,45.9166,,348.8062,68.9769,,348.8062,276.2856,,348.8062,31.8598,,348.8062,10.8605,,348.8062,22.4661,,348.8062,10.8605,,348.8062,12.3846,,348.8062,651.1893,,348.8062,12.3846,,348.8062,651.1893,,348.8062,38.6647,,348.8062,29.9992,,348.8062,12.3242,,348.8062,37.2865,,348.8062,35.3727,,348.8062,80.9398,,348.8062,30.4477,,348.8062,105.0739,,348.8062,19.7184,,348.8062,40.5921,,348.8062,26.1642,,348.8062,97.6305,,
348.9063,77.6658,,348.9063,29.9663,,348.9063,2.6290,,348.9063,50.4739,,348.9063,35.4169,,348.9063,238.5571,,348.9063,30.2318,,348.9063,81.3822,,348.9063,14.9722,,348.9063,81.3822,,348.9063,37.1352,,348.9063,265.3958,,348.9063,37.1352,,348.9063,265.3958,,348.9063,60.4954,,348.9063,21.0226,,348.9063,15.2568,,348.9063,53.0800,,348.9063,35.7026,,348.9063,156.5352,,348.9063,27.2145,,348.9063,130.1806,,348.9063,12.3289,,348.9063,3.3839,,348.9063,19.2623,,348.9063,31.0360,,
349.0064,51.9888,,349.0064,177.7358,,349.0064,3.7049,,349.0064,25.5506,,349.0064,20.0918,,349.0064,236.6704,,349.0064,4.0877,,349.0064,109.8335,,349.0064,25.0608,,349.0064,109.8335,,349.0064,17.7395,,349.0064,212.2897,,349.0064,17.7395,,349.0064,212.2897,,349.0064,80.5106,,349.0064,32.3739,,349.0064,20.4068,,349.0064,39.8270,,349.0064,20.0985,,349.0064,242.3427,,349.0064,40.5752,,349.0064,147.0634,,349.0064,12.0947,,349.0064,28.1603,,349.0064,32.2665,,349.0064,150.8589,,
349.1064,8.9127,,349.1064,141.0687,,349.1064,11.1670,,349.1064,12.7990,,349.1064,25.3884,,349.1064,320.0169,,349.1064,21.7184,,349.1064,84.1226,,349.1064,34.2633,,349.1064,84.1226,,349.1064,24.9812,,349.1064,371.2949,,349.1064,24.9812,,349.1064,371.2949,,349.1064,48.9442,,349.1064,120.9373,,349.1064,22.9759,,349.1064,26.8484,,349.1064,18.5696,,349.1064,261.9159,,349.1064,52.2025,,349.1064,103.7718,,349.1064,15.4085,,349.1064,17.9081,,349.1064,69.9154,,349.1064,108.5001,,
349.2065,11.2370,,349.2065,54.0342,,349.2065,7.5192,,349.2065,20.2596,,349.2065,46.6805,,349.2065,376.1781,,349.2065,36.6889,,349.2065,50.6904,,349.2065,31.8620,,349.2065,50.6904,,349.2065,33.0106,,349.2065,341.8704,,349.2065,33.0106,,349.2065,341.8704,,349.2065,24.5938,,349.2065,132.5185,,349.2065,8.5809,,349.2065,43.8226,,349.2065,19.7855,,349.2065,267.5725,,349.2065,58.6076,,349.2065,48.4968,,349.2065,22.2044,,349.2065,37.1847,,349.2065,37.5949,,349.2065,59.2453,,
349.3065,24.6851,,349.3065,36.0054,,349.3065,7.1503,,349.3065,40.3809,,349.3065,46.2553,,349.3065,447.9446,,349.3065,83.7388,,349.3065,75.3219,,349.3065,30.4678,,349.3065,75.3219,,349.3065,20.0841,,349.3065,205.5208,,349.3065,20.0841,,349.3065,205.5208,,349.3065,8.7341,,349.3065,167.7776,,349.3065,7.0915,,349.3065,17.7838,,349.3065,18.9267,,349.3065,129.1332,,349.3065,48.7696,,349.3065,68.0145,,349.3065,20.9132,,349.3065,43.1042,,349.3065,18.7109,,349.3065,133.7754,,
349.4066,41.1725,,349.4066,96.0977,,349.4066,6.4995,,349.4066,56.9784,,349.4066,31.2903,,349.4066,189.2150,,349.4066,57.7568,,349.4066,72.4009,,349.4066,24.0323,,349.4066,72.4009,,349.4066,18.7370,,349.4066,260.4600,,349.4066,18.7370,,349.4066,260.4600,,349.4066,84.0741,,349.4066,114.8250,,349.4066,16.4317,,349.4066,19.2259,,349.4066,40.0276,,349.4066,352.6683,,349.4066,34.3835,,349.4066,80.1185,,349.4066,6.5048,,349.4066,30.7240,,349.4066,29.9902,,349.4066,129.5649,,
349.5067,46.1673,,349.5067,124.4668,,349.5067,17.9063,,349.5067,51.8814,,349.5067,13.1440,,349.5067,318.4024,,349.5067,34.4242,,349.5067,62.9539,,349.5067,25.6074,,349.5067,62.9539,,349.5067,29.7827,,349.5067,312.4792,,349.5067,29.7827,,349.5067,312.4792,,349.5067,108.7430,,349.5067,17.2419,,349.5067,12.3554,,349.5067,29.4902,,349.5067,37.5480,,349.5067,369.6670,,349.5067,48.5255,,349.5067,52.2266,,349.5067,4.5748,,349.5067,1.7210,,349.5067,17.5067,,349.5067,93.0474,,
349.6067,43.3711,,349.6067,97.0229,,349.6067,19.8661,,349.6067,37.5342,,349.6067,13.0397,,349.6067,289.1661,,349.6067,40.2247,,349.6067,45.6520,,349.6067,21.8651,,349.6067,45.6520,,349.6067,16.9902,,349.6067,280.2279,,349.6067,16.9902,,349.6067,280.2279,,349.6067,68.5357,,349.6067,41.8126,,349.6067,12.9024,,349.6067,68.3457,,349.6067,28.6189,,349.6067,130.2791,,349.6067,16.4559,,349.6067,104.0663,,349.6067,7.1649,,349.6067,7.0009,,349.6067,32.5369,,349.6067,93.8515,,
349.7068,28.4903,,349.7068,46.0213,,349.7068,6.4522,,349.7068,16.5782,,349.7068,11.8420,,349.7068,246.2676,,349.7068,35.3730,,349.7068,93.1921,,349.7068,11.8804,,349.7068,93.1921,,349.7068,35.6621,,349.7068,281.3685,,349.7068,35.6621,,349.7068,281.3685,,349.7068,31.7961,,349.7068,67.2094,,349.7068,4.5790,,349.7068,68.4211,,349.7068,24.1324,,349.7068,286.8416,,349.7068,46.7440,,349.7068,115.9366,,349.7068,3.0141,,349.7068,19.3713,,349.7068,24.2928,,349.7068,77.2419,,
349.8068,18.0204,,349.8068,53.8061,,349.8068,15.5480,,349.8068,14.1220,,349.8068,22.2480,,349.8068,233.3044,,349.8068,89.1416,,349.8068,127.7189,,349.8068,19.8626,,349.8068,127.7189,,349.8068,33.0203,,349.8068,282.5645,,349.8068,33.0203,,349.8068,282.5645,,349.8068,65.4631,,349.8068,47.7394,,349.8068,25.1923,,349.8068,26.3800,,349.8068,14.4600,,349.8068,228.8367,,349.8068,35.2056,,349.8068,41.9282,,349.8068,13.6116,,349.8068,12.9997,,349.8068,13.8862,,349.8068,35.0921,,
349.9069,59.7142,,349.9069,122.6591,,349.9069,8.8309,,349.9069,28.0915,,349.9069,18.9106,,349.9069,179.0890,,349.9069,54.3435,,349.9069,16.0341,,349.9069,15.0562,,349.9069,16.0341,,349.9069,25.1921,,349.9069,321.7239,,349.9069,25.1921,,349.9069,321.7239,,349.9069,107.5913,,349.9069,91.3166,,349.9069,30.7278,,349.9069,20.7501,,349.9069,38.8688,,349.9069,210.3518,,349.9069,28.4827,,349.9069,89.3709,,349.9069,15.4192,,349.9069,20.5078,,349.9069,13.4265,,349.9069,70.6396,,
350.0069,46.5433,,350.0069,68.7275,,350.0069,9.2704,,350.0069,18.4746,,350.0069,16.6628,,350.0069,407.1301,,350.0069,22.5649,,350.0069,123.7569,,350.0069,1.7763,,350.0069,123.7569,,350.0069,30.5356,,350.0069,117.8873,,350.0069,30.5356,,350.0069,117.8873,,350.0069,73.9825,,350.0069,109.2794,,350.0069,18.7193,,350.0069,51.5045,,350.0069,23.7021,,350.0069,378.1382,,350.0069,22.7331,,350.0069,67.2079,,350.0069,12.7919,,350.0069,10.5333,,350.0069,24.1840,,350.0069,144.7793,,
350.1070,34.9931,,350.1070,54.7068,,350.1070,9.0601,,350.1070,14.3296,,350.1070,27.0793,,350.1070,293.7502,,350.1070,71.7257,,350.1070,161.9892,,350.1070,15.7812,,350.1070,161.9892,,350.1070,25.5082,,350.1070,321.9340,,350.1070,25.5082,,350.1070,321.9340,,350.1070,19.2679,,350.1070,46.0874,,350.1070,8.4506,,350.1070,29.9046,,350.1070,23.9695,,350.1070,378.7715,,350.1070,5.1468,,350.1070,73.7275,,350.1070,8.0559,,350.1070,17.9792,,350.1070,34.1888,,350.1070,140.5585,,
350.2071,73.7892,,350.2071,61.0883,,350.2071,17.8593,,350.2071,28.9332,,350.2071,16.7549,,350.2071,216.8749,,350.2071,75.2938,,350.2071,136.5331,,350.2071,9.5276,,350.2071,136.5331,,350.2071,46.7253,,350.2071,488.6613,,350.2071,46.7253,,350.2071,488.6613,,350.2071,23.0530,,350.2071,12.4590,,350.2071,7.9729,,350.2071,23.9337,,350.2071,18.0319,,350.2071,31.9603,,350.2071,43.7115,,350.2071,28.3610,,350.2071,12.0698,,350.2071,17.7201,,350.2071,19.7624,,350.2071,177.7885,,
350.3071,50.3817,,350.3071,82.4158,,350.3071,12.3647,,350.3071,54.6023,,350.3071,28.4636,,350.3071,292.2997,,350.3071,41.1967,,350.3071,110.9219,,350.3071,7.4712,,350.3071,110.9219,,350.3071,34.0930,,350.3071,199.3339,,350.3071,34.0930,,350.3071,199.3339,,350.3071,33.0960,,350.3071,14.3571,,350.3071,24.7918,,350.3071,18.9816,,350.3071,39.4573,,350.3071,500.2570,,350.3071,58.0329,,350.3071,66.7399,,350.3071,6.1924,,350.3071,53.6321,,350.3071,15.6281,,350.3071,236.0844,,
350.4072,47.3397,,350.4072,117.9247,,350.4072,5.8397,,350.4072,47.7240,,350.4072,14.9359,,350.4072,348.8726,,350.4072,37.4289,,350.4072,160.3644,,350.4072,12.8626,,350.4072,160.3644,,350.4072,13.6061,,350.4072,301.5418,,350.4072,13.6061,,350.4072,301.5418,,350.4072,13.0635,,350.4072,75.6160,,350.4072,20.1133,,350.4072,34.2607,,350.4072,35.0805,,350.4072,541.2057,,350.4072,47.9599,,350.4072,115.6875,,350.4072,11.3709,,350.4072,58.9052,,350.4072,29.0865,,350.4072,145.5984,,
