Spectrum Export
Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
216.0109,24.4916,,216.0109,99.0392,,216.0109,5.4490,,216.0109,52.6310,,216.0109,68.2297,,216.0109,52.2820,,216.0109,72.3463,,216.0109,0.2287,,216.0109,26.7316,,216.0109,99.0392,,216.0109,44.8330,,216.0109,785.9033,,216.0109,44.8330,,216.0109,785.9033,,216.0109,41.0086,,216.0109,121.1121,,216.0109,11.0329,,216.0109,62.1056,,216.0109,24.6936,,216.0109,265.3400,,216.0109,101.4053,,216.0109,51.4239,,216.0109,2.8859,,216.0109,8.0354,,216.0109,20.7182,,216.0109,92.0114,,
216.1110,28.7424,,216.1110,291.0931,,216.1110,12.4571,,216.1110,57.6410,,216.1110,27.1217,,216.1110,526.6024,,216.1110,114.4893,,216.1110,0.6480,,216.1110,20.3721,,216.1110,291.0931,,216.1110,29.0613,,216.1110,536.9144,,216.1110,29.0613,,216.1110,536.9144,,216.1110,55.6742,,216.1110,81.6008,,216.1110,6.5985,,216.1110,73.3899,,216.1110,16.1070,,216.1110,277.8191,,216.1110,107.5179,,216.1110,90.9434,,216.1110,18.9935,,216.1110,16.6919,,216.1110,53.9063,,216.1110,158.7107,,
216.2110,29.1023,,216.2110,349.1034,,216.2110,10.8718,,216.2110,72.4918,,216.2110,26.0003,,216.2110,747.0363,,216.2110,50.6451,,216.2110,0.9011,,216.2110,34.6348,,216.2110,349.1034,,216.2110,10.4110,,216.2110,576.4215,,216.2110,10.4110,,216.2110,576.4215,,216.2110,72.3717,,216.2110,75.7578,,216.2110,8.2540,,216.2110,58.2069,,216.2110,18.2428,,216.2110,235.9276,,216.2110,31.9357,,216.2110,43.8839,,216.2110,25.5365,,216.2110,31.0600,,216.2110,69.4357,,216.2110,189.8776,,
216.3111,22.5317,,216.3111,300.4729,,216.3111,7.9357,,216.3111,66.6168,,216.3111,23.8852,,216.3111,459.5669,,216.3111,107.9025,,216.3111,0.4852,,216.3111,8.1330,,216.3111,300.4729,,216.3111,5.1768,,216.3111,1088.6320,,216.3111,5.1768,,216.3111,1088.6320,,216.3111,78.8391,,216.3111,86.1381,,216.3111,8.1376,,216.3111,48.5321,,216.3111,25.9662,,216.3111,301.9824,,216.3111,29.5544,,216.3111,52.5708,,216.3111,19.1089,,216.3111,13.9984,,216.3111,45.5738,,216.3111,81.1640,,
216.4111,26.3047,,216.4111,278.3926,,216.4111,15.1770,,216.4111,43.0640,,216.4111,56.1790,,216.4111,669.1581,,216.4111,101.5445,,216.4111,0.6500,,216.4111,19.0141,,216.4111,278.3926,,216.4111,12.4745,,216.4111,768.3436,,216.4111,12.4745,,216.4111,768.3436,,216.4111,38.2671,,216.4111,102.3269,,216.4111,5.8602,,216.4111,52.1006,,216.4111,23.5494,,216.4111,192.9174,,216.4111,49.3804,,216.4111,65.5230,,216.4111,6.9982,,216.4111,31.6213,,216.4111,3.8717,,216.4111,78.0205,,
216.5112,11.4853,,216.5112,140.4301,,216.5112,12.1047,,216.5112,36.7811,,216.5112,55.9643,,216.5112,240.4955,,216.5112,108.9758,,216.5112,0.6173,,216.5112,14.7621,,216.5112,140.4301,,216.5112,36.6264,,216.5112,261.7473,,216.5112,36.6264,,216.5112,261.7473,,216.5112,38.3885,,216.5112,49.3117,,216.5112,9.1395,,216.5112,38.8818,,216.5112,26.2197,,216.5112,304.7351,,216.5112,40.1586,,216.5112,103.4145,,216.5112,17.5545,,216.5112,29.9582,,216.5112,20.1308,,216.5112,32.1380,,
216.6113,46.5640,,216.6113,152.8227,,216.6113,14.6264,,216.6113,79.9639,,216.6113,53.3658,,216.6113,289.7281,,216.6113,113.6108,,216.6113,0.1857,,216.6113,10.0716,,216.6113,152.8227,,216.6113,31.0806,,216.6113,420.7526,,216.6113,31.0806,,216.6113,420.7526,,216.6113,23.9298,,216.6113,41.3910,,216.6113,15.6214,,216.6113,58.0183,,216.6113,11.3547,,216.6113,207.1692,,216.6113,26.1839,,216.6113,180.0386,,216.6113,11.1642,,216.6113,24.8224,,216.6113,25.7706,,216.6113,23.4051,,
216.7113,50.4061,,216.7113,248.7272,,216.7113,16.0827,,216.7113,97.0159,,216.7113,23.2027,,216.7113,959.9162,,216.7113,74.0887,,216.7113,0.9141,,216.7113,18.7036,,216.7113,248.7272,,216.7113,43.9147,,216.7113,1155.5310,,216.7113,43.9147,,216.7113,1155.5310,,216.7113,27.9407,,216.7113,48.2275,,216.7113,7.5575,,216.7113,90.3477,,216.7113,33.1826,,216.7113,78.6726,,216.7113,53.4161,,216.7113,158.0376,,216.7113,7.7816,,216.7113,26.3799,,216.7113,24.4362,,216.7113,169.9181,,
216.8114,25.0489,,216.8114,208.5498,,216.8114,11.6566,,216.8114,72.1569,,216.8114,10.6559,,216.8114,844.7901,,216.8114,57.6182,,216.8114,0.9325,,216.8114,27.4171,,216.8114,208.5498,,216.8114,36.7410,,216.8114,1089.1070,,216.8114,36.7410,,216.8114,1089.1070,,216.8114,13.0191,,216.8114,31.8583,,216.8114,4.4798,,216.8114,74.5659,,216.8114,38.4864,,216.8114,123.5192,,216.8114,77.2791,,216.8114,82.3902,,216.8114,15.7958,,216.8114,38.9150,,216.8114,18.1649,,216.8114,193.9191,,
216.9114,5.8824,,216.9114,44.7459,,216.9114,9.8425,,216.9114,19.7957,,216.9114,8.7741,,216.9114,839.5833,,216.9114,60.5593,,216.9114,0.7223,,216.9114,25.3001,,216.9114,44.7459,,216.9114,42.5204,,216.9114,513.2474,,216.9114,42.5204,,216.9114,513.2474,,216.9114,14.2874,,216.9114,60.4744,,216.9114,13.3939,,216.9114,67.6967,,216.9114,34.9717,,216.9114,179.2704,,216.9114,38.1505,,216.9114,72.4391,,216.9114,16.8747,,216.9114,25.1237,,216.9114,42.3475,,216.9114,127.8407,,
217.0115,3.0477,,217.0115,49.5237,,217.0115,19.4230,,217.0115,18.6938,,217.0115,34.7466,,217.0115,975.5583,,217.0115,110.9391,,217.0115,0.6850,,217.0115,5.6080,,217.0115,49.5237,,217.0115,66.1578,,217.0115,266.3378,,217.0115,66.1578,,217.0115,266.3378,,217.0115,19.2359,,217.0115,91.2334,,217.0115,17.3492,,217.0115,47.7015,,217.0115,27.9333,,217.0115,130.7541,,217.0115,24.9482,,217.0115,19.9291,,217.0115,4.5203,,217.0115,17.8975,,217.0115,32.4362,,217.0115,132.0307,,
217.1115,21.3402,,217.1115,65.1336,,217.1115,14.5323,,217.1115,22.6743,,217.1115,38.6685,,217.1115,497.5398,,217.1115,47.2975,,217.1115,0.8598,,217.1115,26.0595,,217.1115,65.1336,,217.1115,22.0652,,217.1115,574.2800,,217.1115,22.0652,,217.1115,574.2800,,217.1115,35.5575,,217.1115,55.7385,,217.1115,14.5264,,217.1115,12.3865,,217.1115,6.9257,,217.1115,219.1660,,217.1115,50.5363,,217.1115,23.7934,,217.1115,0.9745,,217.1115,23.3550,,217.1115,21.7134,,217.1115,186.0672,,
217.2116,15.1242,,217.2116,71.5199,,217.2116,10.2257,,217.2116,21.2961,,217.2116,41.5712,,217.2116,314.9086,,217.2116,47.1208,,217.2116,0.0889,,217.2116,33.2267,,217.2116,71.5199,,217.2116,44.7058,,217.2116,497.3488,,217.2116,44.7058,,217.2116,497.3488,,217.2116,57.1904,,217.2116,11.2490,,217.2116,13.9155,,217.2116,3.4230,,217.2116,3.1155,,217.2116,117.8858,,217.2116,73.0246,,217.2116,61.5808,,217.2116,13.1660,,217.2116,29.4245,,217.2116,22.2167,,217.2116,174.3762,,
217.3116,33.7546,,217.3116,33.7081,,217.3116,14.1837,,217.3116,39.2245,,217.3116,48.0167,,217.3116,377.4800,,217.3116,10.8048,,217.3116,0.7418,,217.3116,20.4150,,217.3116,33.7081,,217.3116,39.0920,,217.3116,435.3552,,217.3116,39.0920,,217.3116,435.3552,,217.3116,18.3588,,217.3116,15.5670,,217.3116,9.7231,,217.3116,14.7056,,217.3116,6.6445,,217.3116,197.5005,,217.3116,76.3494,,217.3116,77.7675,,217.3116,11.0825,,217.3116,25.3785,,217.3116,36.5180,,217.3116,75.2643,,
217.4117,25.1383,,217.4117,10.5294,,217.4117,7.6938,,217.4117,47.6689,,217.4117,40.8605,,217.4117,612.4688,,217.4117,171.1793,,217.4117,1.1329,,217.4117,5.0698,,217.4117,10.5294,,217.4117,28.9836,,217.4117,879.8884,,217.4117,28.9836,,217.4117,879.8884,,217.4117,68.6444,,217.4117,57.9090,,217.4117,20.5979,,217.4117,7.9548,,217.4117,12.6121,,217.4117,285.2388,,217.4117,75.6992,,217.4117,80.5268,,217.4117,1.4575,,217.4117,45.2592,,217.4117,34.5468,,217.4117,89.1155,,
217.5117,9.0556,,217.5117,52.9768,,217.5117,27.1833,,217.5117,37.4891,,217.5117,50.0948,,217.5117,558.8328,,217.5117,141.9333,,217.5117,0.9623,,217.5117,32.5675,,217.5117,52.9768,,217.5117,14.9869,,217.5117,1363.8660,,217.5117,14.9869,,217.5117,1363.8660,,217.5117,80.0932,,217.5117,101.4609,,217.5117,15.7408,,217.5117,23.3453,,217.5117,36.7112,,217.5117,205.7702,,217.5117,128.8704,,217.5117,89.8962,,217.5117,9.3175,,217.5117,56.9355,,217.5117,39.4335,,217.5117,118.1897,,
217.6118,28.5773,,217.6118,90.4630,,217.6118,17.7428,,217.6118,32.3705,,217.6118,59.4417,,217.6118,276.4805,,217.6118,84.7843,,217.6118,0.4687,,217.6118,51.7866,,217.6118,90.4630,,217.6118,12.2750,,217.6118,1186.5210,,217.6118,12.2750,,217.6118,1186.5210,,217.6118,14.8018,,217.6118,55.6106,,217.6118,5.7299,,217.6118,24.5703,,217.6118,38.5071,,217.6118,294.5529,,217.6118,124.2772,,217.6118,36.7431,,217.6118,10.6977,,217.6118,31.6794,,217.6118,24.4492,,217.6118,147.6289,,
217.7118,15.4321,,217.7118,87.5345,,217.7118,7.9707,,217.7118,62.6003,,217.7118,54.4169,,217.7118,95.8373,,217.7118,138.1625,,217.7118,0.2148,,217.7118,36.3269,,217.7118,87.5345,,217.7118,28.4913,,217.7118,1157.2530,,217.7118,28.4913,,217.7118,1157.2530,,217.7118,22.9526,,217.7118,65.4468,,217.7118,9.1500,,217.7118,47.3645,,217.7118,21.5783,,217.7118,106.2503,,217.7118,80.5454,,217.7118,55.3411,,217.7118,2.4896,,217.7118,5.9790,,217.7118,14.3153,,217.7118,37.1938,,
217.8119,13.3543,,217.8119,67.4750,,217.8119,12.4828,,217.8119,41.9542,,217.8119,40.1117,,217.8119,914.3159,,217.8119,97.5405,,217.8119,0.2720,,217.8119,9.6875,,217.8119,67.4750,,217.8119,3.5614,,217.8119,687.8379,,217.8119,3.5614,,217.8119,687.8379,,217.8119,29.2621,,217.8119,110.4647,,217.8119,8.2013,,217.8119,41.2156,,217.8119,4.0048,,217.8119,136.8425,,217.8119,14.7983,,217.8119,63.5426,,217.8119,7.6974,,217.8119,10.4118,,217.8119,42.6664,,217.8119,188.9437,,
217.9119,28.6098,,217.9119,94.9269,,217.9119,24.6231,,217.9119,25.4477,,217.9119,37.2157,,217.9119,1072.3920,,217.9119,27.9446,,217.9119,0.5342,,217.9119,33.5423,,217.9119,94.9269,,217.9119,28.6966,,217.9119,498.1035,,217.9119,28.6966,,217.9119,498.1035,,217.9119,36.7662,,217.9119,129.8207,,217.9119,5.6191,,217.9119,20.9991,,217.9119,19.7952,,217.9119,67.7928,,217.9119,7.8064,,217.9119,38.8176,,217.9119,22.4679,,217.9119,28.2891,,217.9119,23.8637,,217.9119,262.9128,,
218.0120,8.9636,,218.0120,30.9655,,218.0120,9.3325,,218.0120,43.4530,,218.0120,34.5777,,218.0120,598.0558,,218.0120,65.7019,,218.0120,0.1551,,218.0120,28.5902,,218.0120,30.9655,,218.0120,6.6564,,218.0120,738.5399,,218.0120,6.6564,,218.0120,738.5399,,218.0120,46.1760,,218.0120,117.0289,,218.0120,18.1078,,218.0120,40.7808,,218.0120,20.6075,,218.0120,169.0219,,218.0120,18.4754,,218.0120,56.6391,,218.0120,21.7461,,218.0120,24.8903,,218.0120,21.1128,,218.0120,199.4060,,
218.1120,22.4999,,218.1120,76.2345,,218.1120,4.0515,,218.1120,51.8846,,218.1120,22.3223,,218.1120,399.1520,,218.1120,154.5343,,218.1120,0.2622,,218.1120,14.6650,,218.1120,76.2345,,218.1120,37.0787,,218.1120,260.8105,,218.1120,37.0787,,218.1120,260.8105,,218.1120,54.7235,,218.1120,73.1593,,218.1120,5.5397,,218.1120,44.9085,,218.1120,23.4029,,218.1120,107.7119,,218.1120,38.9913,,218.1120,28.0001,,218.1120,12.2094,,218.1120,17.5658,,218.1120,35.6108,,218.1120,86.0421,,
218.2121,8.8216,,218.2121,73.1708,,218.2121,7.4425,,218.2121,29.6037,,218.2121,34.0905,,218.2121,250.1773,,218.2121,79.2807,,218.2121,0.2790,,218.2121,9.9925,,218.2121,73.1708,,218.2121,52.4847,,218.2121,151.8730,,218.2121,52.4847,,218.2121,151.8730,,218.2121,29.7816,,218.2121,90.8067,,218.2121,18.3936,,218.2121,17.8650,,218.2121,10.0376,,218.2121,254.2458,,218.2121,30.8068,,218.2121,12.7408,,218.2121,11.4961,,218.2121,17.0395,,218.2121,16.4985,,218.2121,82.9366,,
218.3121,23.9655,,218.3121,81.1463,,218.3121,17.1266,,218.3121,44.0286,,218.3121,33.9981,,218.3121,460.6704,,218.3121,81.7064,,218.3121,0.2502,,218.3121,14.6754,,218.3121,81.1463,,218.3121,28.3606,,218.3121,142.8082,,218.3121,28.3606,,218.3121,142.8082,,218.3121,38.6565,,218.3121,43.2351,,218.3121,12.8843,,218.3121,18.7982,,218.3121,25.9657,,218.3121,184.7446,,218.3121,30.8606,,218.3121,47.7651,,218.3121,14.2268,,218.3121,36.8554,,218.3121,18.3408,,218.3121,118.1701,,
218.4122,16.7608,,218.4122,123.6942,,218.4122,12.8368,,218.4122,50.9453,,218.4122,19.0311,,218.4122,458.0369,,218.4122,124.0320,,218.4122,0.5717,,218.4122,8.0679,,218.4122,123.6942,,218.4122,16.0770,,218.4122,236.9337,,218.4122,16.0770,,218.4122,236.9337,,218.4122,42.6020,,218.4122,13.3525,,218.4122,6.4593,,218.4122,18.9482,,218.4122,39.6896,,218.4122,34.9131,,218.4122,41.3523,,218.4122,14.4623,,218.4122,11.5427,,218.4122,22.7905,,218.4122,29.5304,,218.4122,125.7599,,
218.5122,22.5067,,218.5122,79.4779,,218.5122,10.3227,,218.5122,41.0528,,218.5122,13.9739,,218.5122,196.2844,,218.5122,147.0546,,218.5122,0.7278,,218.5122,12.4791,,218.5122,79.4779,,218.5122,26.9087,,218.5122,546.3015,,218.5122,26.9087,,218.5122,546.3015,,218.5122,37.4994,,218.5122,63.3521,,218.5122,3.0652,,218.5122,8.6627,,218.5122,47.1465,,218.5122,196.1461,,218.5122,44.2982,,218.5122,95.9077,,218.5122,12.2995,,218.5122,33.9487,,218.5122,22.2257,,218.5122,128.0010,,
218.6123,19.9465,,218.6123,22.7958,,218.6123,3.7009,,218.6123,38.0012,,218.6123,14.0978,,218.6123,265.6949,,218.6123,155.7160,,218.6123,0.2946,,218.6123,16.3174,,218.6123,22.7958,,218.6123,34.3806,,218.6123,1299.7960,,218.6123,34.3806,,218.6123,1299.7960,,218.6123,45.6623,,218.6123,121.8123,,218.6123,17.3064,,218.6123,53.4417,,218.6123,38.2080,,218.6123,446.4996,,218.6123,17.3599,,218.6123,118.3967,,218.6123,16.1689,,218.6123,15.7699,,218.6123,16.3167,,218.6123,150.3360,,
218.7123,14.5543,,218.7123,75.0971,,218.7123,2.7027,,218.7123,15.4664,,218.7123,20.7550,,218.7123,685.5963,,218.7123,121.7677,,218.7123,0.8223,,218.7123,26.5135,,218.7123,75.0971,,218.7123,51.6173,,218.7123,1203.1870,,218.7123,51.6173,,218.7123,1203.1870,,218.7123,13.8241,,218.7123,111.1174,,218.7123,26.1470,,218.7123,62.1475,,218.7123,31.9442,,218.7123,499.6351,,218.7123,43.9751,,218.7123,91.9798,,218.7123,13.7028,,218.7123,22.8713,,218.7123,17.0004,,218.7123,100.9222,,
218.8124,11.9481,,218.8124,84.8910,,218.8124,4.8561,,218.8124,19.0154,,218.8124,32.8573,,218.8124,49.7226,,218.8124,30.1188,,218.8124,0.5561,,218.8124,16.5192,,218.8124,84.8910,,218.8124,41.9969,,218.8124,295.5641,,218.8124,41.9969,,218.8124,295.5641,,218.8124,16.6781,,218.8124,16.1353,,218.8124,23.3413,,218.8124,29.8598,,218.8124,21.3992,,218.8124,157.3974,,218.8124,68.6849,,218.8124,135.0393,,218.8124,13.8593,,218.8124,20.7596,,218.8124,8.4699,,218.8124,62.3812,,
218.9124,19.7757,,218.9124,102.9930,,218.9124,20.9320,,218.9124,11.7520,,218.9124,42.2862,,218.9124,587.7256,,218.9124,85.6090,,218.9124,0.7269,,218.9124,11.7724,,218.9124,102.9930,,218.9124,9.2283,,218.9124,375.6787,,218.9124,9.2283,,218.9124,375.6787,,218.9124,13.4300,,218.9124,69.1090,,218.9124,17.1255,,218.9124,42.3127,,218.9124,32.8625,,218.9124,210.5284,,218.9124,49.6168,,218.9124,56.0644,,218.9124,5.6502,,218.9124,33.1728,,218.9124,30.8855,,218.9124,102.6018,,
219.0125,29.1006,,219.0125,60.3363,,219.0125,15.8376,,219.0125,17.1982,,219.0125,28.5117,,219.0125,363.4610,,219.0125,72.4014,,219.0125,0.8871,,219.0125,13.4539,,219.0125,60.3363,,219.0125,2.8756,,219.0125,558.6099,,219.0125,2.8756,,219.0125,558.6099,,219.0125,23.8375,,219.0125,116.4456,,219.0125,11.8438,,219.0125,51.7725,,219.0125,34.4315,,219.0125,314.0634,,219.0125,45.9311,,219.0125,54.6264,,219.0125,18.8805,,219.0125,24.9876,,219.0125,19.0039,,219.0125,78.8312,,
219.1125,23.0085,,219.1125,57.3365,,219.1125,3.6713,,219.1125,29.3141,,219.1125,24.9153,,219.1125,649.0187,,219.1125,80.4646,,219.1125,0.8463,,219.1125,27.1610,,219.1125,57.3365,,219.1125,17.9954,,219.1125,632.7786,,219.1125,17.9954,,219.1125,632.7786,,219.1125,5.4911,,219.1125,109.7372,,219.1125,4.7621,,219.1125,34.0330,,219.1125,7.1820,,219.1125,231.1348,,219.1125,40.3175,,219.1125,15.8913,,219.1125,15.9595,,219.1125,24.4635,,219.1125,16.6670,,219.1125,111.0098,,
219.2126,17.1511,,219.2126,60.3893,,219.2126,17.1442,,219.2126,40.4008,,219.2126,11.5802,,219.2126,363.8328,,219.2126,97.0609,,219.2126,0.6663,,219.2126,13.7226,,219.2126,60.3893,,219.2126,15.8041,,219.2126,541.9305,,219.2126,15.8041,,219.2126,541.9305,,219.2126,15.9974,,219.2126,8.4912,,219.2126,11.6505,,219.2126,16.8780,,219.2126,29.9258,,219.2126,147.6715,,219.2126,38.7043,,219.2126,37.9825,,219.2126,17.9679,,219.2126,34.7411,,219.2126,31.9889,,219.2126,161.6194,,
219.3126,9.9857,,219.3126,52.8864,,219.3126,13.0516,,219.3126,61.9590,,219.3126,32.4288,,219.3126,199.6302,,219.3126,66.3803,,219.3126,0.4783,,219.3126,25.7183,,219.3126,52.8864,,219.3126,7.7729,,219.3126,803.8939,,219.3126,7.7729,,219.3126,803.8939,,219.3126,10.7237,,219.3126,58.5034,,219.3126,10.2260,,219.3126,26.7571,,219.3126,20.1608,,219.3126,101.6545,,219.3126,31.8745,,219.3126,73.7907,,219.3126,16.7650,,219.3126,46.1814,,219.3126,52.8722,,219.3126,211.6976,,
219.4127,27.7582,,219.4127,75.2817,,219.4127,14.7320,,219.4127,75.2102,,219.4127,19.0469,,219.4127,114.1923,,219.4127,183.4267,,219.4127,0.2588,,219.4127,33.2891,,219.4127,75.2817,,219.4127,25.1916,,219.4127,1157.4250,,219.4127,25.1916,,219.4127,1157.4250,,219.4127,25.4470,,219.4127,16.7685,,219.4127,8.7188,,219.4127,35.2246,,219.4127,10.6831,,219.4127,151.7485,,219.4127,38.7778,,219.4127,94.9253,,219.4127,4.8042,,219.4127,34.6772,,219.4127,62.9950,,219.4127,99.1612,,
219.5127,3.9605,,219.5127,20.9359,,219.5127,16.4681,,219.5127,82.5345,,219.5127,31.3249,,219.5127,468.9817,,219.5127,149.6474,,219.5127,0.5376,,219.5127,19.2911,,219.5127,20.9359,,219.5127,34.8592,,219.5127,1396.8310,,219.5127,34.8592,,219.5127,1396.8310,,219.5127,17.3246,,219.5127,17.3095,,219.5127,19.7846,,219.5127,54.7117,,219.5127,23.1156,,219.5127,134.0142,,219.5127,28.4324,,219.5127,125.3246,,219.5127,7.4236,,219.5127,13.1742,,219.5127,39.7853,,219.5127,114.3396,,
219.6128,34.9800,,219.6128,32.8292,,219.6128,17.3861,,219.6128,60.4418,,219.6128,39.3460,,219.6128,351.8732,,219.6128,13.5149,,219.6128,0.5881,,219.6128,12.7330,,219.6128,32.8292,,219.6128,27.2517,,219.6128,825.4479,,219.6128,27.2517,,219.6128,825.4479,,219.6128,21.1013,,219.6128,113.2683,,219.6128,18.6534,,219.6128,27.9003,,219.6128,21.0498,,219.6128,246.0439,,219.6128,32.2229,,219.6128,122.4917,,219.6128,3.0877,,219.6128,3.8750,,219.6128,16.6976,,219.6128,53.9353,,
219.7128,19.1947,,219.7128,39.1248,,219.7128,16.5209,,219.7128,28.8522,,219.7128,45.6845,,219.7128,213.0285,,219.7128,25.3284,,219.7128,0.6374,,219.7128,7.7896,,219.7128,39.1248,,219.7128,29.7656,,219.7128,365.0236,,219.7128,29.7656,,219.7128,365.0236,,219.7128,17.9261,,219.7128,141.3393,,219.7128,5.7079,,219.7128,23.0137,,219.7128,24.7312,,219.7128,253.5720,,219.7128,6.4416,,219.7128,49.8951,,219.7128,17.0286,,219.7128,38.0142,,219.7128,6.6369,,219.7128,138.5382,,
219.8129,18.3515,,219.8129,105.5188,,219.8129,5.1392,,219.8129,15.1978,,219.8129,10.0354,,219.8129,710.5756,,219.8129,35.4684,,219.8129,0.4974,,219.8129,7.3640,,219.8129,105.5188,,219.8129,49.2785,,219.8129,1091.2440,,219.8129,49.2785,,219.8129,1091.2440,,219.8129,29.8073,,219.8129,85.8214,,219.8129,2.6347,,219.8129,38.7352,,219.8129,15.2963,,219.8129,132.6427,,219.8129,10.3314,,219.8129,31.7234,,219.8129,16.0994,,219.8129,69.3292,,219.8129,4.1778,,219.8129,252.9097,,
219.9129,19.4130,,219.9129,102.8950,,219.9129,5.2253,,219.9129,6.3005,,219.9129,15.0454,,219.9129,660.0829,,219.9129,64.9939,,219.9129,0.0657,,219.9129,2.9707,,219.9129,102.8950,,219.9129,30.6574,,219.9129,1123.6210,,219.9129,30.6574,,219.9129,1123.6210,,219.9129,50.5698,,219.9129,12.7113,,219.9129,5.6472,,219.9129,55.7960,,219.9129,4.0062,,219.9129,69.2445,,219.9129,12.2057,,219.9129,56.5948,,219.9129,9.5130,,219.9129,41.4484,,219.9129,17.3407,,219.9129,297.5410,,
220.0130,16.0079,,220.0130,54.5543,,220.0130,5.5965,,220.0130,37.0855,,220.0130,24.4029,,220.0130,224.5038,,220.0130,40.1867,,220.0130,0.1313,,220.0130,12.0743,,220.0130,54.5543,,220.0130,16.4772,,220.0130,1413.4280,,220.0130,16.4772,,220.0130,1413.4280,,220.0130,51.6088,,220.0130,31.0028,,220.0130,4.7998,,220.0130,23.7900,,220.0130,20.7066,,220.0130,96.3080,,220.0130,31.1091,,220.0130,131.5560,,220.0130,1.9617,,220.0130,35.9423,,220.0130,58.1735,,220.0130,300.3969,,
220.1131,20.0869,,220.1131,25.8309,,220.1131,17.0020,,220.1131,82.5460,,220.1131,26.0058,,220.1131,170.3698,,220.1131,19.3158,,220.1131,0.7723,,220.1131,30.5608,,220.1131,25.8309,,220.1131,37.5546,,220.1131,1226.4240,,220.1131,37.5546,,220.1131,1226.4240,,220.1131,8.5693,,220.1131,78.1971,,220.1131,15.2306,,220.1131,15.1826,,220.1131,34.2465,,220.1131,200.4578,,220.1131,21.0802,,220.1131,74.6750,,220.1131,12.2053,,220.1131,37.1206,,220.1131,66.9049,,220.1131,299.7109,,
220.2131,7.8243,,220.2131,5.9816,,220.2131,22.0285,,220.2131,66.3361,,220.2131,36.1296,,220.2131,328.3412,,220.2131,62.8474,,220.2131,0.5446,,220.2131,28.8249,,220.2131,5.9816,,220.2131,22.7927,,220.2131,828.4650,,220.2131,22.7927,,220.2131,828.4650,,220.2131,22.2439,,220.2131,81.2847,,220.2131,14.1998,,220.2131,30.0378,,220.2131,37.3117,,220.2131,345.6693,,220.2131,44.3794,,220.2131,55.6177,,220.2131,5.2401,,220.2131,17.9817,,220.2131,51.3343,,220.2131,204.0567,,
220.3132,9.5295,,220.3132,42.3796,,220.3132,12.7522,,220.3132,23.1780,,220.3132,25.4147,,220.3132,222.9530,,220.3132,114.2615,,220.3132,0.5359,,220.3132,23.6704,,220.3132,42.3796,,220.3132,40.1764,,220.3132,559.1508,,220.3132,40.1764,,220.3132,559.1508,,220.3132,39.0711,,220.3132,52.9109,,220.3132,8.5722,,220.3132,41.2300,,220.3132,25.9861,,220.3132,261.1170,,220.3132,65.2038,,220.3132,57.7700,,220.3132,3.0115,,220.3132,48.2373,,220.3132,32.0778,,220.3132,65.0497,,
220.4132,7.3060,,220.4132,27.1460,,220.4132,13.1696,,220.4132,46.3579,,220.4132,9.3397,,220.4132,667.7507,,220.4132,183.2257,,220.4132,0.5880,,220.4132,9.9951,,220.4132,27.1460,,220.4132,31.0046,,220.4132,250.1658,,220.4132,31.0046,,220.4132,250.1658,,220.4132,9.2327,,220.4132,92.4196,,220.4132,9.0933,,220.4132,30.9645,,220.4132,25.1936,,220.4132,170.2796,,220.4132,73.5618,,220.4132,78.6328,,220.4132,8.1589,,220.4132,18.9644,,220.4132,10.9133,,220.4132,54.0792,,
220.5133,24.2063,,220.5133,44.6072,,220.5133,20.0547,,220.5133,37.5618,,220.5133,23.2563,,220.5133,523.7684,,220.5133,173.8118,,220.5133,0.6307,,220.5133,28.1187,,220.5133,44.6072,,220.5133,14.1315,,220.5133,433.7182,,220.5133,14.1315,,220.5133,433.7182,,220.5133,41.0427,,220.5133,58.9214,,220.5133,12.5072,,220.5133,24.3988,,220.5133,21.0554,,220.5133,97.5648,,220.5133,85.1835,,220.5133,18.8416,,220.5133,11.1140,,220.5133,14.7179,,220.5133,38.7566,,220.5133,75.0937,,
220.6133,33.8628,,220.6133,20.8116,,220.6133,9.7874,,220.6133,33.3411,,220.6133,15.2987,,220.6133,1046.5770,,220.6133,90.7980,,220.6133,0.5298,,220.6133,9.9832,,220.6133,20.8116,,220.6133,7.5655,,220.6133,313.7033,,220.6133,7.5655,,220.6133,313.7033,,220.6133,13.8703,,220.6133,53.6395,,220.6133,24.0071,,220.6133,12.8879,,220.6133,21.3072,,220.6133,297.4847,,220.6133,49.4181,,220.6133,29.0037,,220.6133,13.9825,,220.6133,15.4984,,220.6133,24.9848,,220.6133,75.8492,,
