Spectrum Export
Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
4.5027,120.7024,,4.5027,0.2441,,4.5027,25.4205,,4.5027,42.3507,,4.5027,30.7670,,4.5027,322.0552,,4.5027,51.5636,,4.5027,938.6991,,4.5027,29.8721,,4.5027,672.9149,,4.5027,6.6942,,4.5027,113.6038,,4.5027,6.6942,,4.5027,113.6038,,4.5027,52.6633,,4.5027,26.0516,,4.5027,13.5412,,4.5027,35.6930,,4.5027,1.1494,,4.5027,140.0512,,4.5027,45.0717,,4.5027,46.7812,,4.5027,12.4301,,4.5027,48.4370,,4.5027,46.1905,,4.5027,824.2803,,
4.6027,60.8742,,4.6027,0.5487,,4.6027,12.8126,,4.6027,11.5339,,4.6027,19.5891,,4.6027,517.6002,,4.6027,25.8729,,4.6027,764.3370,,4.6027,3.1589,,4.6027,643.4461,,4.6027,25.6918,,4.6027,150.7506,,4.6027,25.6918,,4.6027,150.7506,,4.6027,38.3265,,4.6027,76.6680,,4.6027,16.9926,,4.6027,32.1087,,4.6027,14.2770,,4.6027,247.9029,,4.6027,13.7240,,4.6027,100.5595,,4.6027,21.6675,,4.6027,31.1027,,4.6027,37.3829,,4.6027,730.8558,,
4.7028,58.5292,,4.7028,0.3698,,4.7028,17.8619,,4.7028,10.0519,,4.7028,24.7531,,4.7028,618.2454,,4.7028,24.7396,,4.7028,327.4133,,4.7028,16.9628,,4.7028,666.6850,,4.7028,40.7449,,4.7028,348.2188,,4.7028,40.7449,,4.7028,348.2188,,4.7028,33.8849,,4.7028,217.0673,,4.7028,19.4398,,4.7028,42.5045,,4.7028,23.5006,,4.7028,424.7422,,4.7028,15.3874,,4.7028,36.0434,,4.7028,17.8936,,4.7028,35.9249,,4.7028,65.1517,,4.7028,450.6984,,
4.8028,16.0199,,4.8028,0.3847,,4.8028,17.4282,,4.8028,17.2393,,4.8028,60.5327,,4.8028,600.1937,,4.8028,30.8403,,4.8028,554.5455,,4.8028,10.8867,,4.8028,303.5814,,4.8028,24.2315,,4.8028,263.7759,,4.8028,24.2315,,4.8028,263.7759,,4.8028,38.2068,,4.8028,196.0940,,4.8028,21.8176,,4.8028,46.4654,,4.8028,27.7755,,4.8028,270.4171,,4.8028,4.3897,,4.8028,74.7721,,4.8028,9.8534,,4.8028,37.5817,,4.8028,46.5806,,4.8028,550.2849,,
4.9029,47.3019,,4.9029,0.4872,,4.9029,13.0118,,4.9029,28.0840,,4.9029,55.1005,,4.9029,623.2172,,4.9029,93.4902,,4.9029,614.1425,,4.9029,8.7414,,4.9029,345.9585,,4.9029,48.8712,,4.9029,184.6459,,4.9029,48.8712,,4.9029,184.6459,,4.9029,48.0113,,4.9029,107.1726,,4.9029,12.2575,,4.9029,71.6228,,4.9029,41.1847,,4.9029,110.3187,,4.9029,23.3852,,4.9029,74.9950,,4.9029,5.0787,,4.9029,7.9220,,4.9029,30.8607,,4.9029,773.4014,,
5.0030,81.8292,,5.0030,0.0982,,5.0030,4.5820,,5.0030,16.1253,,5.0030,24.8438,,5.0030,201.1818,,5.0030,81.9628,,5.0030,341.4454,,5.0030,7.6137,,5.0030,694.0207,,5.0030,58.3108,,5.0030,161.3239,,5.0030,58.3108,,5.0030,161.3239,,5.0030,54.2696,,5.0030,105.3343,,5.0030,7.5002,,5.0030,55.7978,,5.0030,13.6694,,5.0030,279.0006,,5.0030,27.3609,,5.0030,47.9028,,5.0030,37.4750,,5.0030,1.8846,,5.0030,60.9610,,5.0030,1109.1920,,
5.1030,72.4549,,5.1030,0.1497,,5.1030,10.5886,,5.1030,30.7589,,5.1030,15.1015,,5.1030,470.0837,,5.1030,83.2423,,5.1030,611.0629,,5.1030,22.8545,,5.1030,359.6109,,5.1030,39.6084,,5.1030,195.4515,,5.1030,39.6084,,5.1030,195.4515,,5.1030,31.3863,,5.1030,141.3512,,5.1030,20.9170,,5.1030,38.7290,,5.1030,20.5177,,5.1030,378.4553,,5.1030,10.3084,,5.1030,38.6344,,5.1030,25.8566,,5.1030,5.6735,,5.1030,20.7669,,5.1030,884.7988,,
5.2031,72.2301,,5.2031,0.4559,,5.2031,11.5581,,5.2031,71.0225,,5.2031,44.4671,,5.2031,856.7290,,5.2031,21.8954,,5.2031,363.2827,,5.2031,12.4168,,5.2031,270.7704,,5.2031,18.2471,,5.2031,143.7412,,5.2031,18.2471,,5.2031,143.7412,,5.2031,51.7612,,5.2031,81.5049,,5.2031,19.4511,,5.2031,23.1816,,5.2031,24.8952,,5.2031,294.0731,,5.2031,7.4520,,5.2031,22.4248,,5.2031,7.6378,,5.2031,23.7329,,5.2031,31.1661,,5.2031,536.3209,,
5.3031,114.6770,,5.3031,0.9640,,5.3031,1.7517,,5.3031,53.7354,,5.3031,55.4631,,5.3031,635.3401,,5.3031,55.2451,,5.3031,419.0134,,5.3031,4.1611,,5.3031,475.5228,,5.3031,29.3774,,5.3031,125.7708,,5.3031,29.3774,,5.3031,125.7708,,5.3031,63.0910,,5.3031,79.6411,,5.3031,10.8269,,5.3031,45.0583,,5.3031,37.8905,,5.3031,198.6349,,5.3031,36.2350,,5.3031,10.7103,,5.3031,21.6368,,5.3031,53.7564,,5.3031,44.9412,,5.3031,301.5784,,
5.4032,70.9208,,5.4032,0.9272,,5.4032,15.1855,,5.4032,55.4938,,5.4032,37.6140,,5.4032,449.0085,,5.4032,21.1425,,5.4032,203.9819,,5.4032,19.9323,,5.4032,524.3663,,5.4032,35.8270,,5.4032,102.2424,,5.4032,35.8270,,5.4032,102.2424,,5.4032,70.4730,,5.4032,79.5154,,5.4032,23.7515,,5.4032,61.6428,,5.4032,68.1436,,5.4032,87.9871,,5.4032,58.4498,,5.4032,76.1438,,5.4032,15.8414,,5.4032,65.9153,,5.4032,54.6055,,5.4032,134.2223,,
5.5033,37.0249,,5.5033,0.9464,,5.5033,21.0067,,5.5033,23.0559,,5.5033,22.9118,,5.5033,471.0940,,5.5033,77.2193,,5.5033,476.0514,,5.5033,13.9445,,5.5033,803.2391,,5.5033,42.3027,,5.5033,145.1121,,5.5033,42.3027,,5.5033,145.1121,,5.5033,70.2904,,5.5033,29.0862,,5.5033,13.9617,,5.5033,34.3247,,5.5033,40.2342,,5.5033,42.4367,,5.5033,11.8359,,5.5033,152.7739,,5.5033,11.1011,,5.5033,72.3328,,5.5033,24.3786,,5.5033,70.8372,,
5.6033,3.4610,,5.6033,1.1828,,5.6033,10.8593,,5.6033,4.2653,,5.6033,19.7581,,5.6033,115.8811,,5.6033,127.4073,,5.6033,481.0929,,5.6033,16.7151,,5.6033,340.6735,,5.6033,35.1618,,5.6033,261.7022,,5.6033,35.1618,,5.6033,261.7022,,5.6033,59.4917,,5.6033,73.3163,,5.6033,10.0170,,5.6033,2.0759,,5.6033,24.1306,,5.6033,88.5412,,5.6033,66.0783,,5.6033,164.0241,,5.6033,11.7255,,5.6033,67.7713,,5.6033,12.0258,,5.6033,262.9992,,
5.7034,18.3992,,5.7034,0.7948,,5.7034,5.9429,,5.7034,11.8849,,5.7034,14.4464,,5.7034,579.5492,,5.7034,106.6195,,5.7034,246.7928,,5.7034,35.7935,,5.7034,900.7546,,5.7034,19.4565,,5.7034,187.1867,,5.7034,19.4565,,5.7034,187.1867,,5.7034,61.6392,,5.7034,111.0441,,5.7034,10.0803,,5.7034,17.2365,,5.7034,14.8958,,5.7034,233.1666,,5.7034,65.0045,,5.7034,51.9448,,5.7034,13.2682,,5.7034,32.6258,,5.7034,39.1832,,5.7034,278.3412,,
5.8034,44.8838,,5.8034,0.2456,,5.8034,9.9712,,5.8034,18.1450,,5.8034,53.5979,,5.8034,386.3519,,5.8034,75.1601,,5.8034,393.9863,,5.8034,22.9448,,5.8034,686.3820,,5.8034,10.6361,,5.8034,296.5787,,5.8034,10.6361,,5.8034,296.5787,,5.8034,96.3704,,5.8034,76.0050,,5.8034,11.9623,,5.8034,31.8003,,5.8034,47.9467,,5.8034,216.6582,,5.8034,49.0133,,5.8034,72.5631,,5.8034,18.4767,,5.8034,11.5519,,5.8034,33.4932,,5.8034,246.5282,,
5.9035,22.1168,,5.9035,0.6258,,5.9035,9.7648,,5.9035,83.9280,,5.9035,53.9950,,5.9035,588.5225,,5.9035,65.3899,,5.9035,168.6585,,5.9035,15.4795,,5.9035,524.5267,,5.9035,5.1285,,5.9035,317.8191,,5.9035,5.1285,,5.9035,317.8191,,5.9035,107.8923,,5.9035,95.7169,,5.9035,5.4115,,5.9035,62.0963,,5.9035,41.4159,,5.9035,134.2792,,5.9035,48.0184,,5.9035,90.7067,,5.9035,18.2111,,5.9035,34.1668,,5.9035,22.5240,,5.9035,332.3102,,
6.0036,113.7648,,6.0036,0.5888,,6.0036,8.4375,,6.0036,75.1441,,6.0036,53.8867,,6.0036,550.3636,,6.0036,33.9404,,6.0036,789.4424,,6.0036,19.1801,,6.0036,673.8261,,6.0036,37.1271,,6.0036,338.4449,,6.0036,37.1271,,6.0036,338.4449,,6.0036,96.2752,,6.0036,108.4264,,6.0036,10.6217,,6.0036,40.0995,,6.0036,13.1766,,6.0036,171.6947,,6.0036,57.4582,,6.0036,45.6487,,6.0036,9.7660,,6.0036,41.6222,,6.0036,17.7649,,6.0036,503.8802,,
6.1036,92.6086,,6.1036,0.6392,,6.1036,9.7042,,6.1036,25.7642,,6.1036,50.6764,,6.1036,264.9615,,6.1036,133.4346,,6.1036,771.1422,,6.1036,5.7792,,6.1036,507.8358,,6.1036,34.4793,,6.1036,262.1266,,6.1036,34.4793,,6.1036,262.1266,,6.1036,46.9095,,6.1036,87.8191,,6.1036,11.6479,,6.1036,34.9303,,6.1036,17.8919,,6.1036,63.3121,,6.1036,18.5949,,6.1036,53.7923,,6.1036,8.6168,,6.1036,24.9126,,6.1036,45.7250,,6.1036,985.1356,,
6.2037,90.1842,,6.2037,0.4720,,6.2037,14.7834,,6.2037,31.1182,,6.2037,14.5810,,6.2037,501.4688,,6.2037,116.4463,,6.2037,428.7761,,6.2037,13.8512,,6.2037,479.1470,,6.2037,40.6204,,6.2037,190.1170,,6.2037,40.6204,,6.2037,190.1170,,6.2037,44.7292,,6.2037,105.9536,,6.2037,14.3988,,6.2037,63.0207,,6.2037,4.5600,,6.2037,158.2387,,6.2037,33.5553,,6.2037,29.3104,,6.2037,5.7444,,6.2037,13.5854,,6.2037,55.9746,,6.2037,864.9833,,
6.3037,62.8039,,6.3037,0.2390,,6.3037,17.4035,,6.3037,22.3434,,6.3037,8.7403,,6.3037,559.4460,,6.3037,11.3611,,6.3037,484.8550,,6.3037,2.6090,,6.3037,367.2353,,6.3037,35.6886,,6.3037,252.8941,,6.3037,35.6886,,6.3037,252.8941,,6.3037,51.0895,,6.3037,62.2957,,6.3037,3.0230,,6.3037,12.3113,,6.3037,6.4336,,6.3037,66.5713,,6.3037,27.4045,,6.3037,33.0227,,6.3037,6.5066,,6.3037,42.2562,,6.3037,49.8550,,6.3037,342.3344,,
6.4038,48.2153,,6.4038,0.1334,,6.4038,20.3370,,6.4038,19.1297,,6.4038,14.9066,,6.4038,379.7339,,6.4038,11.5740,,6.4038,550.4811,,6.4038,26.2180,,6.4038,309.4148,,6.4038,8.8527,,6.4038,351.2079,,6.4038,8.8527,,6.4038,351.2079,,6.4038,14.6657,,6.4038,100.5081,,6.4038,12.3956,,6.4038,27.3865,,6.4038,34.8760,,6.4038,90.9701,,6.4038,16.1498,,6.4038,49.9309,,6.4038,9.1622,,6.4038,46.6444,,6.4038,67.2799,,6.4038,833.1964,,
6.5039,149.9405,,6.5039,0.4374,,6.5039,10.0574,,6.5039,18.4937,,6.5039,19.7508,,6.5039,208.9458,,6.5039,74.3440,,6.5039,147.6962,,6.5039,6.9361,,6.5039,311.1159,,6.5039,17.4774,,6.5039,361.7443,,6.5039,17.4774,,6.5039,361.7443,,6.5039,34.6796,,6.5039,75.5228,,6.5039,13.0700,,6.5039,23.3841,,6.5039,34.3016,,6.5039,175.1664,,6.5039,5.9819,,6.5039,122.2311,,6.5039,13.3585,,6.5039,17.1638,,6.5039,92.5565,,6.5039,1203.8850,,
6.6039,250.0036,,6.6039,0.5931,,6.6039,5.8105,,6.6039,27.0881,,6.6039,43.9553,,6.6039,428.1521,,6.6039,113.8233,,6.6039,737.8007,,6.6039,22.9470,,6.6039,301.1930,,6.6039,11.8452,,6.6039,413.7586,,6.6039,11.8452,,6.6039,413.7586,,6.6039,10.5840,,6.6039,92.0551,,6.6039,13.5407,,6.6039,16.6847,,6.6039,11.3418,,6.6039,194.3885,,6.6039,46.0963,,6.6039,189.5432,,6.6039,19.2614,,6.6039,48.0048,,6.6039,91.3012,,6.6039,964.6335,,
6.7040,182.8767,,6.7040,0.6092,,6.7040,4.7609,,6.7040,14.5617,,6.7040,71.3947,,6.7040,403.0637,,6.7040,81.6248,,6.7040,503.3899,,6.7040,5.1656,,6.7040,302.6271,,6.7040,15.7341,,6.7040,418.5609,,6.7040,15.7341,,6.7040,418.5609,,6.7040,45.3329,,6.7040,27.1787,,6.7040,13.5227,,6.7040,15.9291,,6.7040,28.8995,,6.7040,125.8658,,6.7040,41.8934,,6.7040,124.3956,,6.7040,26.4688,,6.7040,55.4348,,6.7040,29.8418,,6.7040,408.0714,,
6.8040,99.7469,,6.8040,0.5870,,6.8040,6.8364,,6.8040,7.1493,,6.8040,51.2244,,6.8040,72.1825,,6.8040,44.6562,,6.8040,189.6945,,6.8040,18.1877,,6.8040,179.6808,,6.8040,18.3504,,6.8040,293.5683,,6.8040,18.3504,,6.8040,293.5683,,6.8040,32.6883,,6.8040,77.3426,,6.8040,4.0301,,6.8040,34.1284,,6.8040,16.3873,,6.8040,291.1678,,6.8040,49.5191,,6.8040,19.4458,,6.8040,20.4926,,6.8040,69.8054,,6.8040,80.2808,,6.8040,371.3748,,
6.9041,28.7571,,6.9041,0.8048,,6.9041,5.3002,,6.9041,14.4109,,6.9041,42.4174,,6.9041,300.1706,,6.9041,12.7106,,6.9041,728.5142,,6.9041,10.1711,,6.9041,243.0912,,6.9041,26.9753,,6.9041,143.3863,,6.9041,26.9753,,6.9041,143.3863,,6.9041,43.4045,,6.9041,40.3335,,6.9041,18.6145,,6.9041,52.1149,,6.9041,21.2812,,6.9041,267.7508,,6.9041,76.9974,,6.9041,31.1855,,6.9041,12.9687,,6.9041,49.9781,,6.9041,78.1047,,6.9041,481.4668,,
7.0041,5.8606,,7.0041,0.9805,,7.0041,6.7465,,7.0041,8.4500,,7.0041,62.6958,,7.0041,89.3630,,7.0041,88.6574,,7.0041,1351.6180,,7.0041,24.9412,,7.0041,283.4268,,7.0041,6.1708,,7.0041,49.9163,,7.0041,6.1708,,7.0041,49.9163,,7.0041,34.7821,,7.0041,131.4393,,7.0041,19.7542,,7.0041,60.1278,,7.0041,47.3002,,7.0041,136.6321,,7.0041,58.0887,,7.0041,70.0057,,7.0041,10.8880,,7.0041,30.8976,,7.0041,55.6975,,7.0041,282.0710,,
7.1042,63.7255,,7.1042,0.8889,,7.1042,2.1569,,7.1042,21.6399,,7.1042,52.4147,,7.1042,417.9563,,7.1042,162.7831,,7.1042,1231.7410,,7.1042,29.7583,,7.1042,60.4950,,7.1042,13.0255,,7.1042,152.6603,,7.1042,13.0255,,7.1042,152.6603,,7.1042,31.6840,,7.1042,88.8508,,7.1042,4.4624,,7.1042,33.2863,,7.1042,46.3497,,7.1042,258.6615,,7.1042,68.7964,,7.1042,82.7443,,7.1042,10.4693,,7.1042,21.0651,,7.1042,39.0601,,7.1042,372.2744,,
7.2043,59.5482,,7.2043,0.5863,,7.2043,12.3310,,7.2043,25.4619,,7.2043,32.1169,,7.2043,851.1851,,7.2043,90.3288,,7.2043,1127.5030,,7.2043,25.5969,,7.2043,27.5181,,7.2043,13.2741,,7.2043,367.2217,,7.2043,13.2741,,7.2043,367.2217,,7.2043,81.6698,,7.2043,96.1215,,7.2043,12.9367,,7.2043,35.1331,,7.2043,29.9688,,7.2043,325.3896,,7.2043,52.0839,,7.2043,100.0299,,7.2043,6.3968,,7.2043,52.3641,,7.2043,16.6614,,7.2043,372.3106,,
7.3043,26.3295,,7.3043,1.0838,,7.3043,19.8727,,7.3043,35.7251,,7.3043,34.0913,,7.3043,769.9849,,7.3043,39.6762,,7.3043,1214.1430,,7.3043,26.2025,,7.3043,481.9701,,7.3043,53.4057,,7.3043,228.8391,,7.3043,53.4057,,7.3043,228.8391,,7.3043,108.1053,,7.3043,134.7211,,7.3043,10.1560,,7.3043,71.7351,,7.3043,35.6352,,7.3043,179.0571,,7.3043,38.9119,,7.3043,116.5962,,7.3043,14.8565,,7.3043,66.7747,,7.3043,50.2142,,7.3043,260.9746,,
7.4044,17.3850,,7.4044,0.6391,,7.4044,14.4909,,7.4044,35.3538,,7.4044,21.3372,,7.4044,43.1672,,7.4044,43.6342,,7.4044,719.4583,,7.4044,30.0660,,7.4044,795.5687,,7.4044,52.9717,,7.4044,78.7171,,7.4044,52.9717,,7.4044,78.7171,,7.4044,49.5864,,7.4044,93.2541,,7.4044,1.7056,,7.4044,48.6876,,7.4044,51.6278,,7.4044,133.6010,,7.4044,27.2979,,7.4044,47.4354,,7.4044,10.7626,,7.4044,51.4104,,7.4044,90.9925,,7.4044,301.7669,,
7.5044,27.9615,,7.5044,0.2294,,7.5044,12.9483,,7.5044,44.4737,,7.5044,6.6990,,7.5044,358.3722,,7.5044,55.6078,,7.5044,950.8346,,7.5044,23.1116,,7.5044,793.5734,,7.5044,26.6311,,7.5044,104.2045,,7.5044,26.6311,,7.5044,104.2045,,7.5044,33.7083,,7.5044,43.8565,,7.5044,13.1128,,7.5044,26.4560,,7.5044,18.0519,,7.5044,117.3921,,7.5044,59.8100,,7.5044,99.9771,,7.5044,12.7294,,7.5044,48.0336,,7.5044,69.2849,,7.5044,422.7804,,
7.6045,131.7838,,7.6045,0.1340,,7.6045,4.1521,,7.6045,35.7856,,7.6045,36.3284,,7.6045,686.6864,,7.6045,18.5432,,7.6045,1111.8510,,7.6045,12.3965,,7.6045,647.9261,,7.6045,10.2381,,7.6045,420.6544,,7.6045,10.2381,,7.6045,420.6544,,7.6045,17.7161,,7.6045,135.2533,,7.6045,18.7855,,7.6045,23.3218,,7.6045,19.6013,,7.6045,208.6458,,7.6045,90.2529,,7.6045,127.7922,,7.6045,19.3944,,7.6045,20.3608,,7.6045,43.8242,,7.6045,74.1160,,
7.7046,183.0581,,7.7046,0.3060,,7.7046,4.7320,,7.7046,18.8763,,7.7046,78.9434,,7.7046,1138.2110,,7.7046,104.6168,,7.7046,1080.3790,,7.7046,22.4856,,7.7046,495.9427,,7.7046,25.4559,,7.7046,484.8112,,7.7046,25.4559,,7.7046,484.8112,,7.7046,82.0737,,7.7046,141.8295,,7.7046,19.8909,,7.7046,27.0462,,7.7046,41.0936,,7.7046,260.2564,,7.7046,21.4940,,7.7046,81.2881,,7.7046,25.7467,,7.7046,28.9269,,7.7046,54.7102,,7.7046,229.1990,,
7.8046,198.4169,,7.8046,0.2806,,7.8046,7.9462,,7.8046,12.5000,,7.8046,57.8145,,7.8046,1106.6760,,7.8046,144.3689,,7.8046,527.0405,,7.8046,36.3331,,7.8046,124.9342,,7.8046,27.4122,,7.8046,229.3889,,7.8046,27.4122,,7.8046,229.3889,,7.8046,108.1818,,7.8046,130.3714,,7.8046,4.8005,,7.8046,50.4164,,7.8046,56.1946,,7.8046,143.3838,,7.8046,58.1880,,7.8046,99.7461,,7.8046,16.5574,,7.8046,5.7266,,7.8046,60.9271,,7.8046,138.8028,,
7.9047,174.1368,,7.9047,0.6063,,7.9047,7.4724,,7.9047,61.7582,,7.9047,16.4747,,7.9047,1050.3030,,7.9047,101.0846,,7.9047,627.6760,,7.9047,34.5636,,7.9047,245.7481,,7.9047,11.4598,,7.9047,249.5936,,7.9047,11.4598,,7.9047,249.5936,,7.9047,60.2558,,7.9047,68.7683,,7.9047,23.3385,,7.9047,23.3618,,7.9047,53.7783,,7.9047,56.1036,,7.9047,41.0694,,7.9047,145.5576,,7.9047,2.1550,,7.9047,24.5376,,7.9047,22.1606,,7.9047,682.0938,,
8.0047,91.8655,,8.0047,0.9359,,8.0047,17.4071,,8.0047,77.7959,,8.0047,23.0748,,8.0047,1060.6020,,8.0047,44.0522,,8.0047,1026.2170,,8.0047,3.8860,,8.0047,191.6362,,8.0047,21.6586,,8.0047,259.5516,,8.0047,21.6586,,8.0047,259.5516,,8.0047,118.3267,,8.0047,94.2928,,8.0047,18.3698,,8.0047,50.7940,,8.0047,51.0514,,8.0047,56.5374,,8.0047,34.1059,,8.0047,75.0528,,8.0047,8.0670,,8.0047,34.4523,,8.0047,11.0319,,8.0047,1088.3190,,
8.1048,22.8024,,8.1048,0.6911,,8.1048,32.4367,,8.1048,27.7728,,8.1048,60.9273,,8.1048,510.6023,,8.1048,15.9423,,8.1048,872.6837,,8.1048,27.0588,,8.1048,215.4236,,8.1048,14.1134,,8.1048,123.2299,,8.1048,14.1134,,8.1048,123.2299,,8.1048,113.0135,,8.1048,110.4954,,8.1048,3.3699,,8.1048,42.9248,,8.1048,39.8807,,8.1048,105.5900,,8.1048,35.9972,,8.1048,120.2846,,8.1048,17.7552,,8.1048,13.9376,,8.1048,12.7602,,8.1048,913.4033,,
8.2049,126.3861,,8.2049,0.7479,,8.2049,33.5709,,8.2049,52.9004,,8.2049,54.5167,,8.2049,271.4996,,8.2049,72.3260,,8.2049,542.0255,,8.2049,25.0818,,8.2049,331.1448,,8.2049,30.8152,,8.2049,215.2881,,8.2049,30.8152,,8.2049,215.2881,,8.2049,94.1260,,8.2049,80.5098,,8.2049,17.5952,,8.2049,26.9250,,8.2049,16.8022,,8.2049,201.5902,,8.2049,20.7145,,8.2049,152.2000,,8.2049,8.9771,,8.2049,12.5574,,8.2049,58.8903,,8.2049,389.0440,,
8.3049,210.3060,,8.3049,0.7855,,8.3049,19.0287,,8.3049,62.9304,,8.3049,26.6050,,8.3049,520.4783,,8.3049,121.7572,,8.3049,291.7160,,8.3049,11.9970,,8.3049,573.7910,,8.3049,46.3480,,8.3049,91.2776,,8.3049,46.3480,,8.3049,91.2776,,8.3049,56.4103,,8.3049,34.2544,,8.3049,25.9123,,8.3049,12.0882,,8.3049,12.5459,,8.3049,276.1725,,8.3049,37.1827,,8.3049,92.8045,,8.3049,19.3914,,8.3049,35.6802,,8.3049,82.3891,,8.3049,510.4908,,
8.4050,171.1642,,8.4050,0.3804,,8.4050,8.8581,,8.4050,28.3199,,8.4050,16.0032,,8.4050,691.8590,,8.4050,103.7107,,8.4050,181.1890,,8.4050,18.4826,,8.4050,764.6927,,8.4050,22.9907,,8.4050,161.4492,,8.4050,22.9907,,8.4050,161.4492,,8.4050,21.7660,,8.4050,82.7607,,8.4050,20.9956,,8.4050,25.4705,,8.4050,42.9744,,8.4050,347.5624,,8.4050,58.5184,,8.4050,66.9577,,8.4050,9.7420,,8.4050,19.7797,,8.4050,53.5544,,8.4050,994.0870,,
8.5050,73.3812,,8.5050,0.4279,,8.5050,16.7087,,8.5050,47.5366,,8.5050,30.7848,,8.5050,548.9992,,8.5050,96.4105,,8.5050,394.5544,,8.5050,21.0576,,8.5050,400.6821,,8.5050,15.2744,,8.5050,65.5652,,8.5050,15.2744,,8.5050,65.5652,,8.5050,55.9673,,8.5050,71.7634,,8.5050,14.4351,,8.5050,78.2397,,8.5050,48.8434,,8.5050,232.6663,,8.5050,40.8408,,8.5050,17.3176,,8.5050,7.7859,,8.5050,34.5743,,8.5050,103.8800,,8.5050,636.8998,,
8.6051,121.0529,,8.6051,0.4233,,8.6051,23.1182,,8.6051,41.1881,,8.6051,46.6457,,8.6051,425.6347,,8.6051,47.3228,,8.6051,261.4021,,8.6051,42.8788,,8.6051,492.8026,,8.6051,16.9565,,8.6051,209.0748,,8.6051,16.9565,,8.6051,209.0748,,8.6051,69.1119,,8.6051,99.5614,,8.6051,14.9371,,8.6051,90.8003,,8.6051,38.4888,,8.6051,95.3390,,8.6051,18.3752,,8.6051,45.0235,,8.6051,8.3558,,8.6051,40.7583,,8.6051,85.3790,,8.6051,139.5760,,
8.7052,107.7985,,8.7052,0.5301,,8.7052,36.4068,,8.7052,47.6343,,8.7052,65.0907,,8.7052,1191.4040,,8.7052,38.3693,,8.7052,188.1324,,8.7052,28.0806,,8.7052,188.5004,,8.7052,19.7351,,8.7052,309.5418,,8.7052,19.7351,,8.7052,309.5418,,8.7052,36.0204,,8.7052,131.0876,,8.7052,35.7575,,8.7052,46.5118,,8.7052,23.5168,,8.7052,75.7619,,8.7052,58.3418,,8.7052,62.9172,,8.7052,15.5227,,8.7052,11.8759,,8.7052,22.4395,,8.7052,457.2528,,
8.8052,2.6297,,8.8052,0.5698,,8.8052,35.2042,,8.8052,16.7087,,8.8052,37.4668,,8.8052,876.5663,,8.8052,112.1341,,8.8052,353.4530,,8.8052,29.0536,,8.8052,498.4273,,8.8052,10.5998,,8.8052,337.0808,,8.8052,10.5998,,8.8052,337.0808,,8.8052,49.0216,,8.8052,36.0219,,8.8052,29.0445,,8.8052,13.4269,,8.8052,23.6356,,8.8052,180.7127,,8.8052,72.1949,,8.8052,114.5394,,8.8052,14.2039,,8.8052,25.8101,,8.8052,23.9134,,8.8052,920.9070,,
8.9053,162.4030,,8.9053,0.7692,,8.9053,19.0268,,8.9053,12.5793,,8.9053,29.7247,,8.9053,471.8517,,8.9053,148.8860,,8.9053,399.9491,,8.9053,35.4075,,8.9053,495.9851,,8.9053,19.8951,,8.9053,246.2027,,8.9053,19.8951,,8.9053,246.2027,,8.9053,67.5514,,8.9053,115.8809,,8.9053,5.0973,,8.9053,64.7579,,8.9053,8.4214,,8.9053,187.9131,,8.9053,70.0334,,8.9053,84.0711,,8.9053,4.0946,,8.9053,37.7667,,8.9053,13.0759,,8.9053,700.9814,,
9.0053,134.2122,,9.0053,1.0630,,9.0053,4.1897,,9.0053,19.0741,,9.0053,58.2286,,9.0053,392.4135,,9.0053,163.8024,,9.0053,790.8086,,9.0053,13.6862,,9.0053,182.2453,,9.0053,24.5123,,9.0053,146.2901,,9.0053,24.5123,,9.0053,146.2901,,9.0053,61.9752,,9.0053,131.7253,,9.0053,1.5068,,9.0053,27.4256,,9.0053,25.6162,,9.0053,107.1501,,9.0053,65.4814,,9.0053,49.0911,,9.0053,9.2493,,9.0053,7.8423,,9.0053,9.3137,,9.0053,288.5703,,
9.1054,120.8645,,9.1054,1.0157,,9.1054,13.4913,,9.1054,45.8079,,9.1054,32.7628,,9.1054,113.0699,,9.1054,110.4677,,9.1054,319.8692,,9.1054,5.7120,,9.1054,400.4618,,9.1054,32.0952,,9.1054,155.9416,,9.1054,32.0952,,9.1054,155.9416,,9.1054,63.1054,,9.1054,60.5497,,9.1054,11.0025,,9.1054,57.1209,,9.1054,45.2169,,9.1054,53.7336,,9.1054,52.5452,,9.1054,49.5993,,9.1054,11.6919,,9.1054,20.1296,,9.1054,73.1716,,9.1054,192.5223,,
